Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757757661,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757757662,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757757663,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757757664,1,,Aggregated,0.000000,0.000000,2100,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,8,0,2100.0,1840.7954801250032,421.94382300000655,2441.1319319999902,12994.125
1757757665,1,,Aggregated,0.000000,0.000000,1200,2100,2100,2100,2400,2400,2400,2400,2400,2400,2400,17,0,1200.0,1224.313813176473,296.3241420000031,2441.1319319999902,45282.117647058825
1757757666,1,,Aggregated,2.000000,0.000000,420,840,1200,1900,2100,2400,2400,2400,2400,2400,2400,34,0,420.0,846.6041865588237,296.3241420000031,2441.1319319999902,47174.529411764706
1757757667,1,,Aggregated,3.500000,0.000000,390,420,590,890,2100,2300,2400,2400,2400,2400,2400,52,0,390.0,671.4117356923081,296.3241420000031,2441.1319319999902,42839.269230769234
1757757668,1,,Aggregated,3.500000,0.000000,390,420,450,890,2100,2300,2400,2400,2400,2400,2400,55,2,390.0,657.1280810909094,296.3241420000031,2441.1319319999902,41276.87272727273
1757757669,1,,Aggregated,3.500000,0.000000,390,420,450,890,2100,2300,2400,2400,2400,2400,2400,55,2,390.0,657.1280810909094,296.3241420000031,2441.1319319999902,41276.87272727273
1757757670,1,,Aggregated,3.500000,0.000000,390,420,450,890,2100,2300,2400,2400,2400,2400,2400,55,2,390.0,657.1280810909094,296.3241420000031,2441.1319319999902,41276.87272727273
1757757671,1,,Aggregated,3.500000,0.000000,390,420,450,890,2100,2300,2400,2400,2400,2400,2400,55,2,390.0,657.1280810909094,296.3241420000031,2441.1319319999902,41276.87272727273
