Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758074483,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758074484,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758074485,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758074486,1,,Aggregated,0.000000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2600.0,2727.8927445000013,2554.9095300000035,2901.540078000011,3354.8333333333335
1758074487,1,,Aggregated,0.000000,0.000000,2600,2600,2800,2800,2900,2900,2900,2900,2900,2900,2900,12,0,1200.0,1750.2911213333346,327.522934000001,2901.540078000011,42628.833333333336
1758074488,1,,Aggregated,0.000000,0.000000,430,1200,2600,2600,2800,2900,2900,2900,2900,2900,2900,23,0,430.0,1112.3525034347829,309.4581209999916,2901.540078000011,34319.69565217391
1758074489,1,,Aggregated,1.500000,0.000000,410,430,1200,1200,2600,2800,2900,2900,2900,2900,2900,43,0,410.0,825.0371411627908,309.4581209999916,2901.540078000011,43623.0
1758074490,1,,Aggregated,2.800000,0.000000,330,430,440,1200,2600,2800,2900,2900,2900,2900,2900,55,2,330.0,723.5469071999996,309.232422000008,2901.540078000011,41276.87272727273
1758074491,1,,Aggregated,2.800000,0.000000,330,430,440,1200,2600,2800,2900,2900,2900,2900,2900,55,2,330.0,723.5469071999996,309.232422000008,2901.540078000011,41276.87272727273
1758074492,1,,Aggregated,2.800000,0.000000,330,430,440,1200,2600,2800,2900,2900,2900,2900,2900,55,2,330.0,723.5469071999996,309.232422000008,2901.540078000011,41276.87272727273
1758074493,1,,Aggregated,2.800000,0.000000,330,430,440,1200,2600,2800,2900,2900,2900,2900,2900,55,2,330.0,723.5469071999996,309.232422000008,2901.540078000011,41276.87272727273
